,dolphin,octopus,panda,sea turtle,quokka,koala,peacock,snow leopard,sea otter,honeybee
724,-0.016845703125,0.032470703125,-0.0018310546875,0.031982421875,-0.007659912109375,0.0014190673828125,0.034423828125,0.0137939453125,0.00150299072265625,0.00994873046875
725,-0.00909423828125,0.031982421875,-0.00494384765625,0.0205078125,-0.0030059814453125,0.02001953125,0.0498046875,0.028076171875,0.005340576171875,0.004669189453125
726,-0.030517578125,0.03515625,-0.0120849609375,0.030517578125,0.005584716796875,-0.0010986328125,0.02392578125,0.031005859375,0.00113677978515625,0.017822265625
727,-0.0247802734375,0.014404296875,-0.0157470703125,0.0262451171875,-0.009765625,-0.00994873046875,0.028564453125,0.02783203125,0.00640869140625,0.0242919921875
728,-0.0294189453125,0.037109375,-0.013671875,0.031494140625,0.007598876953125,0.0107421875,0.0115966796875,0.0361328125,0.0026397705078125,0.0220947265625
729,-0.010498046875,0.0181884765625,-0.00518798828125,0.01544189453125,0.00811767578125,0.0185546875,0.0010986328125,0.031982421875,0.0101318359375,0.01495361328125
730,-0.005523681640625,0.0225830078125,-0.00274658203125,0.01220703125,0.0130615234375,0.0213623046875,0.0220947265625,0.00537109375,-0.0020294189453125,0.02783203125
731,-0.01385498046875,0.0245361328125,-0.048828125,0.038818359375,-0.00592041015625,0.0390625,0.002410888671875,0.0003662109375,0.0101318359375,0.010986328125
732,-0.00885009765625,0.037841796875,-0.00750732421875,0.0517578125,-0.0115966796875,0.033447265625,0.01312255859375,0.0167236328125,0.0169677734375,-0.0038909912109375
733,0.00439453125,0.02978515625,-0.01953125,0.01416015625,-0.00909423828125,0.0123291015625,0.016357421875,0.02880859375,-0.01324462890625,-0.00186920166015625
734,-0.0230712890625,0.03662109375,-0.0098876953125,0.0302734375,0.0089111328125,0.003509521484375,0.016357421875,0.0281982421875,0.00799560546875,0.016357421875
735,-0.01708984375,0.04736328125,-0.0108642578125,0.028076171875,0.0047607421875,0.0079345703125,0.00830078125,0.019775390625,0.01312255859375,-0.0030059814453125
736,-0.02587890625,0.0419921875,-0.0089111328125,0.02490234375,0.0185546875,-0.0052490234375,0.006103515625,0.015869140625,0.01043701171875,0.0162353515625
737,-0.013671875,0.03515625,-0.027099609375,0.017333984375,0.0103759765625,0.034912109375,0.026611328125,0.0308837890625,0.0235595703125,0.0068359375
738,-0.0203857421875,0.0439453125,-0.0093994140625,0.0218505859375,0.0059814453125,0.024658203125,0.0208740234375,0.033447265625,0.01025390625,-6.103515625e-05
739,-0.01904296875,0.0269775390625,0.00897216796875,0.0263671875,0.0015869140625,0.03369140625,0.0264892578125,0.03564453125,0.021240234375,-0.01220703125
740,-0.026123046875,-0.002960205078125,-0.001953125,0.017578125,0.00144195556640625,0.017333984375,0.026123046875,0.025634765625,-0.00762939453125,-0.005157470703125
741,-0.01239013671875,0.00738525390625,-0.009033203125,0.0233154296875,0.01611328125,0.0123291015625,0.02587890625,0.020751953125,-0.01123046875,0.00016307830810546875
742,-0.00927734375,0.02685546875,0.0111083984375,0.024658203125,-4.076957702636719e-05,0.01177978515625,0.020751953125,0.0242919921875,-0.00677490234375,-0.00067138671875
743,-0.01031494140625,0.0123291015625,0.0025634765625,0.020751953125,-0.01092529296875,0.0030517578125,0.0167236328125,0.03125,0.00115966796875,0.00634765625
744,-0.01806640625,0.0322265625,-0.0162353515625,0.020263671875,-0.003204345703125,-0.013671875,0.0145263671875,0.016845703125,0.00970458984375,-0.006256103515625
745,-0.00982666015625,0.041259765625,-0.00421142578125,0.034423828125,-0.01055908203125,-0.0064697265625,0.0234375,0.01470947265625,0.02294921875,0.005859375
746,-0.0235595703125,0.041015625,-0.017333984375,0.023681640625,-0.01446533203125,-0.0072021484375,0.0260009765625,0.021728515625,-0.0028228759765625,0.000896453857421875
747,0.0034637451171875,0.02099609375,-0.010986328125,-0.0079345703125,0.00921630859375,0.025146484375,0.0174560546875,0.014892578125,-0.01123046875,-0.01312255859375
748,-0.016357421875,0.0341796875,-0.0074462890625,0.021484375,0.01519775390625,0.0115966796875,0.0052490234375,0.0225830078125,0.02197265625,0.00180816650390625
749,-0.00732421875,0.0098876953125,-0.009521484375,0.02099609375,-0.000244140625,0.00653076171875,0.029052734375,0.0152587890625,0.0098876953125,0.02197265625
750,0.009765625,0.01373291015625,-0.006195068359375,0.003662109375,0.01373291015625,0.0263671875,0.030517578125,0.00079345703125,0.0037994384765625,0.018798828125
751,-0.00799560546875,0.0322265625,-0.0098876953125,0.015625,0.013671875,0.033447265625,0.00848388671875,0.0223388671875,0.0024261474609375,-0.018798828125
752,-0.02294921875,0.0263671875,-0.0164794921875,0.0274658203125,-0.007049560546875,0.033203125,0.00830078125,0.0135498046875,0.01055908203125,-0.0009765625
753,-0.0216064453125,0.041259765625,-0.00982666015625,0.0029296875,-0.0032196044921875,-0.016357421875,0.0189208984375,0.027099609375,-0.00921630859375,0.005767822265625
754,-0.0189208984375,0.029541015625,-0.0011444091796875,0.01123046875,-0.00146484375,-0.0023193359375,0.0262451171875,0.02783203125,0.00408935546875,0.001495361328125
755,0.000934600830078125,0.04345703125,-0.009521484375,0.003173828125,0.00640869140625,0.006134033203125,0.01239013671875,0.007232666015625,0.003326416015625,-0.01318359375
756,-0.021240234375,0.04736328125,0.00775146484375,0.0244140625,0.0089111328125,-0.006683349609375,0.02685546875,0.021484375,0.0172119140625,0.00958251953125
757,-0.0289306640625,0.04052734375,-0.0145263671875,0.017822265625,0.004486083984375,0.031982421875,0.0181884765625,0.0196533203125,0.01165771484375,0.0004062652587890625
758,-0.0223388671875,0.04345703125,-0.01226806640625,0.04931640625,0.00933837890625,-0.0081787109375,0.03369140625,0.0196533203125,0.0306396484375,0.0098876953125
759,-0.0146484375,0.0123291015625,-0.0113525390625,0.010009765625,0.00133514404296875,0.00518798828125,0.031982421875,0.0184326171875,0.0172119140625,0.00174713134765625
760,-0.021728515625,0.014404296875,-0.00518798828125,0.02490234375,-0.009033203125,-0.0081787109375,0.0234375,0.0115966796875,0.0091552734375,0.002410888671875
761,-0.01373291015625,0.00738525390625,-0.0123291015625,0.0118408203125,-0.000335693359375,0.0107421875,0.0225830078125,0.0064697265625,-0.00445556640625,-0.0062255859375
762,-0.0211181640625,0.032470703125,-0.01080322265625,0.020751953125,-0.005401611328125,0.01239013671875,0.01708984375,0.00579833984375,0.00543212890625,-0.00531005859375
763,-0.0033416748046875,0.03466796875,-0.00469970703125,0.01361083984375,0.01263427734375,0.0001068115234375,0.020751953125,0.031982421875,0.0001373291015625,0.0022735595703125
764,-0.0179443359375,0.03369140625,-0.01544189453125,0.0419921875,0.0032501220703125,0.0062255859375,0.03564453125,0.0047607421875,0.022216796875,-0.006805419921875
765,-0.0211181640625,0.0400390625,-0.009033203125,0.0062255859375,0.005462646484375,-0.003204345703125,0.023193359375,0.0087890625,-0.0084228515625,0.004364013671875
766,-0.0272216796875,0.064453125,-0.01220703125,0.01953125,0.0032196044921875,-0.0009613037109375,0.0361328125,0.019287109375,-0.01220703125,0.007537841796875
767,-0.00946044921875,0.03662109375,-0.0020751953125,0.00531005859375,-0.0064697265625,0.01239013671875,0.02490234375,0.0194091796875,-0.00689697265625,0.017578125
768,-0.00897216796875,0.0341796875,0.003753662109375,0.01416015625,0.0031585693359375,0.00823974609375,0.025390625,0.031005859375,0.01318359375,0.00634765625
769,-0.0189208984375,0.033935546875,-0.01422119140625,0.003173828125,-0.01611328125,-0.0040283203125,0.036865234375,0.03369140625,-0.01397705078125,0.01434326171875
770,-0.016357421875,0.02685546875,0.00201416015625,0.0096435546875,-0.00360107421875,0.0341796875,0.0380859375,0.01324462890625,-0.01361083984375,0.0155029296875
771,-0.005279541015625,0.03173828125,0.001220703125,0.00787353515625,0.00173187255859375,0.0615234375,0.024658203125,0.0185546875,-0.013427734375,-0.002044677734375
772,-0.0169677734375,0.0279541015625,0.00152587890625,0.02099609375,-0.007720947265625,0.064453125,0.023681640625,0.0181884765625,-0.00732421875,-0.0037689208984375
773,-0.009765625,0.0157470703125,0.00537109375,0.00091552734375,-0.017578125,0.0361328125,0.02734375,0.039794921875,-0.0166015625,0.00537109375
774,-0.01385498046875,0.0068359375,0.020263671875,0.00213623046875,0.00677490234375,0.031982421875,0.02587890625,0.032470703125,0.00726318359375,0.006317138671875
775,-0.018798828125,0.003997802734375,0.0128173828125,0.01220703125,0.005035400390625,0.0262451171875,0.03857421875,0.0301513671875,-0.00250244140625,0.00927734375
776,-0.00921630859375,0.025390625,-0.002685546875,0.021728515625,-0.007293701171875,0.0150146484375,0.041748046875,0.01318359375,-0.00775146484375,0.010986328125
777,0.00750732421875,0.0172119140625,0.0189208984375,-0.014404296875,0.0162353515625,0.0517578125,-0.002655029296875,0.0152587890625,0.0023040771484375,0.02392578125
778,-0.0164794921875,0.0177001953125,0.00360107421875,0.032470703125,0.00150299072265625,0.0137939453125,0.0262451171875,0.031982421875,0.02490234375,0.0189208984375
779,-0.00738525390625,-0.021484375,-0.009033203125,0.0228271484375,0.0079345703125,0.033203125,0.02099609375,0.01141357421875,0.007110595703125,0.0101318359375
780,-0.006256103515625,0.0166015625,0.00189208984375,0.027587890625,0.0115966796875,0.0125732421875,0.00927734375,0.0341796875,0.00130462646484375,0.00110626220703125
781,-0.01251220703125,0.0179443359375,-0.00506591796875,0.027099609375,-0.005584716796875,0.01513671875,0.0018310546875,0.03515625,0.00921630859375,0.0030059814453125
782,-0.022705078125,0.0361328125,-0.0078125,0.03466796875,-0.01055908203125,0.01507568359375,0.024658203125,0.0181884765625,0.01416015625,0.010009765625
783,-0.01055908203125,0.021240234375,0.0057373046875,0.01904296875,-0.01397705078125,0.01287841796875,0.020751953125,0.0205078125,-0.000591278076171875,-0.00167083740234375
784,-0.0166015625,0.0302734375,-0.00384521484375,0.013671875,0.00897216796875,0.028564453125,-0.0001220703125,0.01129150390625,0.00193023681640625,0.00299072265625
785,-0.01129150390625,0.024169921875,-0.0206298828125,0.009521484375,0.006317138671875,0.01141357421875,0.021728515625,0.021484375,0.017578125,-0.01531982421875
786,-0.0164794921875,0.024658203125,-0.0189208984375,0.01251220703125,-0.0135498046875,-0.000244140625,0.01318359375,0.033447265625,-0.007171630859375,0.005523681640625
787,-0.0245361328125,0.0211181640625,-0.0274658203125,0.0015869140625,0.017578125,0.024169921875,0.024169921875,0.0244140625,0.001922607421875,0.0033416748046875
788,-0.029296875,0.0205078125,-0.0224609375,0.010498046875,-0.0089111328125,0.0167236328125,0.0010986328125,0.0179443359375,0.01007080078125,0.0167236328125
789,-0.01129150390625,0.017333984375,0.002685546875,0.001220703125,0.0234375,0.0152587890625,0.0233154296875,0.00836181640625,0.004302978515625,0.01287841796875
790,-0.0067138671875,0.02099609375,-0.0076904296875,0.006103515625,0.00848388671875,0.01611328125,0.03125,0.0361328125,0.0030364990234375,0.0025634765625
791,-0.0159912109375,0.03857421875,-0.0262451171875,0.0213623046875,-0.01177978515625,0.01470947265625,0.0191650390625,0.035888671875,0.01251220703125,-0.0034942626953125
792,-0.01409912109375,0.02734375,-0.030029296875,0.0101318359375,0.0037841796875,0.0194091796875,0.0262451171875,0.02880859375,0.01226806640625,-0.01361083984375
793,-0.027587890625,0.017822265625,-0.00848388671875,0.0150146484375,-0.01287841796875,0.02099609375,0.03173828125,0.03271484375,-0.005218505859375,0.0113525390625
794,-0.0213623046875,0.023681640625,-0.016357421875,0.014404296875,-0.0087890625,0.0283203125,0.0361328125,0.017822265625,0.003692626953125,0.01336669921875
795,-0.018798828125,0.0458984375,-0.0184326171875,0.0224609375,-0.0062255859375,0.01263427734375,0.03662109375,0.025146484375,0.007110595703125,-0.01043701171875
796,-0.03857421875,0.0281982421875,-0.012451171875,0.026123046875,0.01123046875,0.01239013671875,-0.00396728515625,0.0206298828125,-0.003997802734375,-0.005767822265625
797,-0.022216796875,0.054443359375,-0.0172119140625,0.0089111328125,0.0004177093505859375,0.02099609375,-0.00201416015625,0.03173828125,-0.0038299560546875,0.007537841796875
798,-0.02392578125,0.03515625,-0.021728515625,0.003509521484375,0.007537841796875,0.0198974609375,-0.004608154296875,0.01422119140625,0.00193023681640625,0.0026397705078125
799,-0.026123046875,0.03515625,-0.01611328125,0.02587890625,0.0029449462890625,0.007476806640625,0.019775390625,0.026611328125,-0.004058837890625,0.000881195068359375
800,0.026611328125,0.007568359375,0.0322265625,0.013671875,0.0244140625,0.019775390625,0.016357421875,-0.00274658203125,0.01153564453125,0.03759765625
801,-0.00016307830810546875,0.031494140625,-0.0118408203125,0.020263671875,-0.0003490447998046875,0.031494140625,0.0181884765625,0.025390625,0.007476806640625,0.01348876953125
802,-0.00494384765625,0.03955078125,0.004486083984375,0.003753662109375,0.01043701171875,0.022216796875,0.00616455078125,0.01104736328125,-0.0003261566162109375,0.0123291015625
803,-0.0218505859375,0.039306640625,-0.0115966796875,0.00982666015625,-0.0027313232421875,0.0167236328125,0.015380859375,0.0142822265625,0.004058837890625,0.007110595703125
804,-0.0194091796875,0.04150390625,-0.001739501953125,0.01385498046875,0.0024566650390625,-0.01806640625,0.02783203125,0.006988525390625,0.008056640625,-0.0028533935546875
805,-0.00860595703125,0.037109375,-0.007720947265625,0.0166015625,0.00013256072998046875,-0.005218505859375,0.02490234375,0.01953125,0.0224609375,0.009765625
806,-0.0157470703125,0.031982421875,-0.00067138671875,0.0458984375,-0.011962890625,-0.0036773681640625,0.01544189453125,0.01123046875,0.02099609375,0.00130462646484375
807,-0.018310546875,0.024658203125,-0.0294189453125,0.0341796875,0.00335693359375,0.0068359375,0.0296630859375,0.01544189453125,-0.0027313232421875,-0.0098876953125
808,0.00628662109375,0.0400390625,-0.00592041015625,0.033447265625,0.01519775390625,-0.00311279296875,0.0263671875,0.00146484375,0.01129150390625,-0.00103759765625
809,-0.01513671875,0.017333984375,-0.004150390625,0.025634765625,-2.7298927307128906e-05,0.0167236328125,0.022705078125,0.01251220703125,-0.003173828125,-0.006378173828125
810,0.008544921875,0.023193359375,0.0010986328125,0.0194091796875,0.01531982421875,0.0167236328125,0.02197265625,0.025634765625,0.007049560546875,0.004302978515625
811,-0.00823974609375,0.01806640625,-0.0198974609375,0.022705078125,0.00030517578125,0.014404296875,0.0174560546875,0.025634765625,0.004119873046875,-0.005462646484375
812,-0.016357421875,0.03466796875,-0.006103515625,0.04248046875,0.0137939453125,0.0400390625,0.027099609375,0.0089111328125,0.019287109375,-0.009033203125
813,-0.0164794921875,0.0206298828125,-0.00823974609375,0.031005859375,0.0157470703125,-0.0103759765625,0.02001953125,0.0108642578125,0.0135498046875,0.01458740234375
814,-0.01519775390625,0.01348876953125,-0.0045166015625,0.0234375,0.00396728515625,0.020751953125,0.029296875,0.03857421875,0.0089111328125,-0.0030670166015625
815,-0.00125885009765625,0.04833984375,0.016845703125,0.02587890625,0.006195068359375,0.047119140625,0.03173828125,0.00787353515625,0.0255126953125,-0.0059814453125
816,-0.01019287109375,0.03369140625,0.00244140625,0.03125,0.004852294921875,0.0211181640625,0.039794921875,0.00811767578125,0.00799560546875,0.0022430419921875
817,-0.016845703125,0.04736328125,-0.0029296875,0.0186767578125,0.01348876953125,0.007049560546875,0.03955078125,0.00360107421875,-0.010009765625,0.0107421875
818,-0.021484375,0.029052734375,-0.00213623046875,0.0260009765625,0.013916015625,-0.00830078125,0.03125,0.0244140625,0.000774383544921875,0.000591278076171875
819,-0.0162353515625,0.0263671875,-0.0010986328125,0.0167236328125,0.0054931640625,0.003387451171875,0.0179443359375,0.022216796875,0.00023937225341796875,-0.0189208984375
820,-0.006866455078125,0.059326171875,0.003662109375,0.01611328125,0.0218505859375,0.00555419921875,0.0322265625,0.0223388671875,0.00048828125,0.0086669921875
821,-0.0006103515625,0.0308837890625,-0.004791259765625,0.0308837890625,0.0159912109375,-0.0052490234375,0.0390625,0.0201416015625,0.007171630859375,0.006591796875
822,-0.005584716796875,0.05126953125,0.0,0.0263671875,0.0224609375,0.00872802734375,0.018798828125,0.029541015625,0.00421142578125,0.006561279296875
823,-0.0186767578125,0.0341796875,-0.017822265625,0.0126953125,0.015625,0.01226806640625,0.023681640625,0.03173828125,0.01470947265625,0.0047607421875
824,-0.0177001953125,0.039306640625,-0.0118408203125,0.0322265625,0.00885009765625,0.0203857421875,0.034423828125,0.03759765625,0.01348876953125,0.00836181640625
825,-0.01055908203125,0.0322265625,-0.0198974609375,0.025146484375,0.0087890625,0.007232666015625,0.0289306640625,0.02294921875,0.01519775390625,0.029541015625
826,-0.00982666015625,0.0458984375,-0.00250244140625,0.01263427734375,-0.00439453125,0.0101318359375,0.0390625,0.02734375,0.00244140625,0.0306396484375
827,-0.023681640625,0.040283203125,-0.0106201171875,-0.0006103515625,-0.02197265625,-0.0001220703125,0.045654296875,0.0101318359375,-0.00104522705078125,0.021240234375
828,-0.02099609375,0.04736328125,0.009765625,0.02783203125,-0.0103759765625,0.000274658203125,0.029296875,0.0284423828125,0.00811767578125,0.01068115234375
829,-0.02001953125,0.0247802734375,-0.00701904296875,0.01531982421875,-0.01397705078125,-0.014892578125,0.0299072265625,0.04296875,0.0181884765625,0.006500244140625
830,-0.0205078125,0.0498046875,0.0108642578125,0.004974365234375,0.00567626953125,0.0306396484375,0.03515625,0.026123046875,0.003326416015625,0.01611328125
831,-0.0164794921875,0.034912109375,-0.024169921875,0.0218505859375,-0.000690460205078125,0.00054931640625,0.0245361328125,0.0185546875,0.015380859375,-0.00579833984375
832,-0.015869140625,0.0283203125,-0.0130615234375,0.0196533203125,-0.0184326171875,0.00445556640625,0.01708984375,0.01422119140625,0.0019683837890625,0.008544921875
833,-0.01470947265625,0.027587890625,-0.021728515625,0.0234375,-0.016845703125,0.0115966796875,0.0191650390625,0.0238037109375,0.00103759765625,0.006378173828125
834,-0.0164794921875,0.0341796875,-0.00927734375,0.017578125,-0.002593994140625,0.031982421875,0.03564453125,0.02294921875,-0.001495361328125,0.01165771484375
835,-0.0255126953125,0.06787109375,3.0517578125e-05,0.0157470703125,0.002197265625,0.00811767578125,0.0223388671875,0.0361328125,0.001861572265625,-0.0025634765625
836,-0.01153564453125,0.02294921875,-0.041259765625,0.027099609375,0.006622314453125,0.0118408203125,0.0076904296875,0.0257568359375,-0.000751495361328125,-0.00506591796875
837,-0.0128173828125,0.0169677734375,-0.025390625,0.0341796875,0.006988525390625,0.032470703125,0.00201416015625,0.0184326171875,0.0196533203125,-0.007049560546875
838,-0.01141357421875,0.031982421875,-0.01287841796875,0.0260009765625,-0.00018310546875,-0.0086669921875,0.0281982421875,0.0283203125,0.005401611328125,0.00164031982421875
839,-0.0242919921875,0.026123046875,-0.01409912109375,0.01611328125,0.01324462890625,0.007110595703125,0.00701904296875,0.0341796875,0.006195068359375,-0.01123046875
840,0.006072998046875,0.01153564453125,-0.009765625,0.01361083984375,0.026123046875,0.0277099609375,0.02978515625,0.0213623046875,0.0162353515625,0.0015869140625
841,-0.01507568359375,0.01434326171875,-0.03173828125,0.0400390625,-0.005279541015625,0.00927734375,0.02001953125,0.01348876953125,0.0208740234375,0.0045166015625
842,-0.004486083984375,0.04150390625,-0.003173828125,0.04296875,0.00189971923828125,0.0101318359375,0.0498046875,0.0299072265625,0.01324462890625,0.000652313232421875
843,-0.0191650390625,0.017578125,0.0009765625,0.0267333984375,-0.01287841796875,0.01141357421875,0.040771484375,0.03125,0.004425048828125,0.005126953125
844,-0.0024871826171875,0.03369140625,-0.017333984375,0.0125732421875,-0.0032501220703125,0.02392578125,0.03564453125,0.029541015625,0.005340576171875,-0.00921630859375
845,-0.01025390625,0.057861328125,0.012451171875,0.0052490234375,-0.00186920166015625,0.0185546875,0.0419921875,0.0283203125,0.0004367828369140625,0.0216064453125
846,-0.010986328125,0.045166015625,-0.027587890625,0.003082275390625,-0.000568389892578125,0.01953125,0.02880859375,0.024658203125,-0.00537109375,0.007171630859375
847,-0.017822265625,-0.005859375,-0.033447265625,0.00958251953125,0.01263427734375,0.012451171875,0.044189453125,0.01300048828125,-0.007171630859375,0.0257568359375
848,-0.0181884765625,0.03076171875,-0.020751953125,0.020263671875,-0.0023651123046875,0.0279541015625,0.0230712890625,0.0257568359375,-0.0022125244140625,0.005828857421875
849,-0.0220947265625,0.044921875,-0.025634765625,0.005218505859375,0.015380859375,0.0103759765625,0.0172119140625,0.0089111328125,0.00469970703125,0.012939453125
850,-0.0034637451171875,0.013916015625,0.005340576171875,0.0302734375,0.00640869140625,0.023193359375,0.046875,0.033203125,0.004486083984375,0.02001953125
851,-0.006103515625,0.00311279296875,-0.0166015625,0.0166015625,0.006103515625,0.022705078125,0.01611328125,0.035400390625,0.01361083984375,0.00799560546875
852,-0.018798828125,0.03515625,-0.007293701171875,0.021728515625,0.0029296875,0.0306396484375,0.023681640625,0.043212890625,-0.002685546875,-0.006439208984375
853,-0.0185546875,0.0289306640625,-0.010986328125,0.0439453125,0.00543212890625,0.0103759765625,0.02587890625,0.037109375,0.00830078125,0.006622314453125
854,-0.010009765625,0.04443359375,-0.0289306640625,0.028076171875,0.019775390625,0.0135498046875,0.041748046875,0.031494140625,0.01116943359375,0.0166015625
855,-0.00811767578125,0.040771484375,-0.007354736328125,0.01397705078125,0.0107421875,0.0086669921875,0.00555419921875,0.00921630859375,0.00970458984375,0.0076904296875
856,-0.0157470703125,0.04150390625,-0.015869140625,0.0263671875,-0.010986328125,0.0137939453125,0.0242919921875,0.0283203125,0.00567626953125,-0.00555419921875
857,-0.0230712890625,0.05517578125,-0.04443359375,0.036865234375,-0.007293701171875,0.0015411376953125,0.03369140625,0.0302734375,0.00848388671875,-0.00408935546875
858,-0.00885009765625,0.048095703125,0.0040283203125,0.03759765625,0.00799560546875,0.0244140625,0.018798828125,0.0517578125,0.0250244140625,0.0002841949462890625
859,-0.01904296875,0.0498046875,-0.0137939453125,0.03759765625,0.00543212890625,0.00335693359375,-0.00048828125,0.04150390625,0.01611328125,-0.00811767578125
860,-0.005523681640625,0.039306640625,-0.001953125,0.0263671875,-0.0023040771484375,0.0196533203125,0.0125732421875,0.0123291015625,0.02587890625,0.005401611328125
861,0.001708984375,0.034423828125,-0.025390625,0.03076171875,-0.00323486328125,-0.007293701171875,0.01513671875,0.0284423828125,0.0113525390625,-0.01318359375
862,-0.00823974609375,0.055908203125,-0.01904296875,0.03662109375,-0.00030517578125,0.0159912109375,0.0220947265625,0.03125,0.022216796875,-0.00179290771484375
863,-0.0220947265625,0.03125,-0.007720947265625,0.0123291015625,0.01611328125,0.027587890625,0.031494140625,0.0181884765625,-0.0022125244140625,-0.017578125
864,-0.01287841796875,0.041015625,-0.00390625,0.0235595703125,0.0274658203125,0.0140380859375,0.00360107421875,0.01611328125,0.0162353515625,0.0125732421875
865,-0.0172119140625,0.030517578125,-0.01434326171875,0.01171875,0.0087890625,-0.00543212890625,0.0286865234375,0.00543212890625,0.00921630859375,0.006072998046875
866,-0.010009765625,0.017333984375,-0.01171875,0.021484375,0.0145263671875,0.0177001953125,0.0189208984375,0.00091552734375,0.0031890869140625,-0.00799560546875
867,-0.01806640625,0.02587890625,-0.00921630859375,0.0159912109375,0.007171630859375,0.01043701171875,0.0283203125,0.02880859375,-0.00177001953125,0.01275634765625
868,-0.019287109375,0.04150390625,-0.024169921875,0.0283203125,0.003936767578125,0.017822265625,0.03564453125,0.0284423828125,0.022216796875,-0.00958251953125
869,-0.01361083984375,0.04052734375,-0.0240478515625,0.023193359375,0.00010156631469726562,0.0093994140625,0.021728515625,0.030517578125,0.025146484375,0.006805419921875
870,-0.0169677734375,0.0166015625,-0.0010986328125,0.02001953125,-0.0032958984375,0.007659912109375,0.034912109375,0.031005859375,0.017333984375,0.00186920166015625
871,-0.0067138671875,0.025146484375,-0.0301513671875,0.04541015625,0.001007080078125,0.0166015625,0.01708984375,0.0186767578125,0.00946044921875,-0.022216796875
872,-0.0185546875,0.0419921875,-0.01385498046875,0.03515625,-0.01263427734375,-0.004638671875,0.0224609375,0.03271484375,0.0018310546875,-0.01177978515625
873,-0.009765625,0.0186767578125,-0.01385498046875,0.0142822265625,-0.007293701171875,0.01202392578125,0.01397705078125,0.026123046875,-0.0059814453125,-0.01483154296875
874,-0.00958251953125,0.01470947265625,-0.005859375,0.0218505859375,-0.0101318359375,0.021728515625,0.00830078125,0.02783203125,0.0072021484375,-0.0002841949462890625
875,-0.0093994140625,0.0250244140625,-0.04541015625,0.01385498046875,-0.000621795654296875,0.0203857421875,0.005767822265625,0.01470947265625,0.00714111328125,-0.009033203125
876,-0.0146484375,0.031494140625,-0.015869140625,0.0225830078125,-0.000896453857421875,0.026611328125,0.00958251953125,0.0040283203125,0.004119873046875,0.007781982421875
877,-0.0159912109375,0.0224609375,-0.001220703125,0.00494384765625,-0.00732421875,0.001220703125,0.01416015625,0.0057373046875,-0.0047607421875,0.0040283203125
878,-0.02490234375,0.0267333984375,-0.03125,0.0078125,0.00799560546875,0.0130615234375,0.0096435546875,0.043212890625,0.0106201171875,-0.003692626953125
879,-0.0224609375,0.0206298828125,-0.0172119140625,0.03271484375,-0.0166015625,0.00543212890625,0.00299072265625,0.033203125,0.01708984375,-0.0179443359375
880,-0.005950927734375,0.01220703125,-0.004974365234375,0.032958984375,-0.0012359619140625,0.0179443359375,0.005401611328125,0.00714111328125,0.01092529296875,-0.003387451171875
881,-0.01177978515625,0.0361328125,-0.021728515625,0.04443359375,-0.0167236328125,0.01544189453125,0.0159912109375,0.032958984375,0.00836181640625,-0.000457763671875
882,-0.01531982421875,0.044921875,-0.0250244140625,0.04345703125,-0.004150390625,0.0234375,-0.00018310546875,0.0027618408203125,0.00151824951171875,-0.0035858154296875
883,-0.01458740234375,0.00030517578125,-0.01165771484375,0.031494140625,0.0002956390380859375,0.012451171875,0.024658203125,0.00830078125,0.01123046875,-0.0142822265625
884,-0.0211181640625,0.025390625,-0.0235595703125,0.0322265625,0.01031494140625,0.0157470703125,0.02783203125,0.0205078125,0.00921630859375,-0.0103759765625
885,-0.0216064453125,0.031005859375,-0.0177001953125,0.0264892578125,0.002349853515625,0.01068115234375,0.026611328125,0.02783203125,0.01519775390625,-0.0101318359375
886,-0.023681640625,0.0286865234375,-0.0120849609375,0.0244140625,0.012451171875,0.0107421875,0.00958251953125,0.003875732421875,0.001983642578125,-0.0101318359375
887,-0.020263671875,0.007293701171875,-0.0145263671875,0.03515625,-0.001922607421875,0.003753662109375,0.0189208984375,0.0184326171875,0.024658203125,-0.0029296875
888,0.003936767578125,0.0145263671875,-0.004974365234375,0.024658203125,0.004974365234375,0.001556396484375,0.004547119140625,-0.007568359375,0.025146484375,0.0164794921875
889,-0.0179443359375,0.019287109375,-0.00946044921875,0.02734375,0.00013446807861328125,0.00102996826171875,-0.0087890625,0.0245361328125,0.020263671875,0.005584716796875
890,-0.0174560546875,0.0150146484375,0.005859375,0.02001953125,0.01007080078125,0.003814697265625,0.030029296875,0.002166748046875,0.01220703125,-0.006011962890625
891,-0.0181884765625,0.005889892578125,-0.0118408203125,0.009765625,0.0096435546875,0.00079345703125,0.0130615234375,0.0118408203125,-0.01104736328125,-0.005706787109375
892,-0.02734375,0.04052734375,-0.0062255859375,0.0341796875,-0.01165771484375,0.0096435546875,0.026611328125,0.0093994140625,0.005645751953125,-0.0162353515625
893,-0.0286865234375,0.023681640625,-0.009765625,0.033203125,-0.01251220703125,0.0205078125,0.010009765625,0.01251220703125,0.017333984375,-0.003936767578125
894,-0.0234375,0.033447265625,-0.014892578125,0.009033203125,-0.003326416015625,0.00238037109375,-0.0013427734375,0.0115966796875,-0.0064697265625,-0.0037384033203125
895,-0.027587890625,0.0322265625,-0.01513671875,0.03076171875,0.0166015625,-0.00616455078125,0.0101318359375,0.0223388671875,0.0164794921875,0.0036773681640625
